url,name,address,city,state,phone
https://southernhealth.ca/find-us/health-centres/,Results,"39 Roch, Notre Dame de Lourdes, MB R0G 1M0, Canada",MB R0G 1M0,Canada,+1 204-248-2112
https://www.dentaldreams.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"530 Notre Dame Ave, Winnipeg, MB R3B 1S3, Canada",MB R3B 1S3,Canada,+1 431-446-7334
https://www.integritydental-mb.com/contact,Results,"180 Broadway St, Treherne, MB R0G 2V0, Canada",MB R0G 2V0,Canada,+1 204-723-2579
http://www.essentialdental.ca/,Results,"690 Notre Dame Ave, Winnipeg, MB R3E 0L7, Canada",MB R3E 0L7,Canada,+1 204-691-6916
http://www.southernhealth.ca/,Results,"44 Rue Rogers, Notre Dame de Lourdes, MB R0G 1M0, Canada",MB R0G 1M0,Canada,+1 204-248-2252
https://rpvc.ca/notre-dame-vet-location/,Results,"185 Provincial Rd #244S, Notre Dame de Lourdes, MB R0G 1M0, Canada",MB R0G 1M0,Canada,+1 204-248-2310
https://www.lorettedental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1309 Dawson Rd #102, Lorette, MB R5K 0S2, Canada",MB R5K 0S2,Canada,+1 204-515-1596
http://lacdubonnetdental.com/,Results,"39 Park Ave, Lac du Bonnet, MB R0E 1A0, Canada",MB R0E 1A0,Canada,+1 204-345-6864
https://www.gardencitydental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"1295 Leila Ave, Winnipeg, MB R2P 2Z3, Canada",MB R2P 2Z3,Canada,+1 204-694-2042
http://www.pineridgedentaloakbank.ca/,Results,"30 CO-OP Dr Unit 1, Oakbank, MB R5N 0N9, Canada",MB R5N 0N9,Canada,+1 204-444-4430
http://www.beausejourdental.ca/,Results,"312 Fourth St N, Beausejour, MB R0E 0C0, Canada",MB R0E 0C0,Canada,+1 204-259-2417
https://vistaplacedental.net/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"1633 St Mary's Rd Unit C, Winnipeg, MB R2N 3X9, Canada",MB R2N 3X9,Canada,+1 204-257-7635
https://www.lifesmiles.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"49 Rue Principale #4, La Salle, MB R0G 0A2, Canada",MB R0G 0A2,Canada,+1 431-813-1785
https://www.odysseydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1575 Regent Ave W #9, Winnipeg, MB R2C 3B3, Canada",MB R2C 3B3,Canada,+1 431-814-1270
https://www.gardenoaksdentalcentre.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"2211 McPhillips St #210, Winnipeg, MB R2V 3M5, Canada",MB R2V 3M5,Canada,+1 204-338-7856
http://dentouch.ca/,Results,"257 Osborne St Unit 400, Winnipeg, MB R3L 1Z6, Canada",MB R3L 1Z6,Canada,+1 204-560-5111
https://upperfortdental.com/,Results,"305 Broadway #108, Winnipeg, MB R3C 3J7, Canada",MB R3C 3J7,Canada,+1 204-783-2288
https://roblindental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"15 Hospital St, Roblin, MB R0L 1P0, Canada",MB R0L 1P0,Canada,+1 204-937-8033
http://lakeviewdentalgimli.com/,Results,"31 Centre St, Gimli, MB R0C 1B0, Canada",MB R0C 1B0,Canada,+1 204-642-8393
https://www.integraldental.ca/,Results,"737 Keewatin St Unit 1, Winnipeg, MB R2X 3B9, Canada",MB R2X 3B9,Canada,+1 204-633-9538
https://lakewooddentalcentre.com/,Results,"40 Lakewood Blvd #120, Winnipeg, MB R2J 2M7, Canada",MB R2J 2M7,Canada,+1 204-257-6961
https://www.identalcentre.com/,Results,"670 Sterling Lyon Pkwy #5, Winnipeg, MB R3P 1E9, Canada",MB R3P 1E9,Canada,+1 204-947-0247
https://markhamdentalcentre.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"2265 Pembina Hwy #100, Winnipeg, MB R3T 5J3, Canada",MB R3T 5J3,Canada,+1 204-269-1144
https://fieldstonedental.ca/,Results,"1202 Princess Ave, Brandon, MB R7A 0R3, Canada",MB R7A 0R3,Canada,+1 204-520-3678
