url,name,address,city,state,phone
https://www.norwooddental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Norwood Dental Centre Winnipeg,"344 Marion St, Winnipeg, MB R2H 0V3, Canada",MB R2H 0V3,Canada,+1 431-816-6140
https://greenwoodsdental.com/winnipeg/pembina-dental-office/,Greenwoods Dental Clinic- Pembina Hwy,"1531 Pembina Hwy, Winnipeg, MB R3T 2E5, Canada",MB R3T 2E5,Canada,+1 204-221-2221
https://lakewooddentalcentre.com/,Lakewood Dental Centre,"40 Lakewood Blvd #120, Winnipeg, MB R2J 2M7, Canada",MB R2J 2M7,Canada,+1 204-257-6961
https://greenwoodsdental.com/winnipeg/henderson/,Greenwoods Dental Henderson-Emergency Clinic Location,"Henderson Hwy 249 ½, Winnipeg, MB R2L 1M3, Canada",MB R2L 1M3,Canada,+1 204-775-7775
https://www.redwooddentalcenter.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Redwood Dental Centre,"284 Salter St, Winnipeg, MB R2W 4K9, Canada",MB R2W 4K9,Canada,+1 431-814-8234
https://www.integritydental-mb.com/contact,TREHERNE DENTAL CLINIC,"180 Broadway St, Treherne, MB R0G 2V0, Canada",MB R0G 2V0,Canada,+1 204-723-2579
https://kilconadental.ca/,Kilcona Dental Centre,"271 Grassie Blvd, Winnipeg, MB R2G 2L7, Canada",MB R2G 2L7,Canada,+1 204-663-5000
https://greenwoodsdental.com/winnipeg/mcphillips/,Greenwoods Dental McPhillips,"693 McPhillips St, Winnipeg, MB R2X 2H6, Canada",MB R2X 2H6,Canada,+1 204-774-7774
https://greenwoodsdental.com/winnipeg/regent/,Greenwoods Dental Centre Winnipeg - Regent Ave.,"1462 Regent Ave W, Winnipeg, MB R2C 1N4, Canada",MB R2C 1N4,Canada,+1 204-504-5040
https://www.stonewallquarrydental.com/,Quarry Stonewall Dental Centre,"345 Main St, Stonewall, MB R0C 2Z0, Canada",MB R0C 2Z0,Canada,+1 204-467-2177
https://greenwoodsdental.com/winnipeg/portage/,Greenwoods Dental & Surgical Centre,"246 Portage Ave, Winnipeg, MB R3C 0B1, Canada",MB R3C 0B1,Canada,+1 204-779-7779
https://www.lorettedental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Lorette Dental Care,"1309 Dawson Rd #102, Lorette, MB R5K 0S2, Canada",MB R5K 0S2,Canada,+1 204-515-1596
http://cartierdental.ca/,Cartier Dental Centre,"1 Main St E #2, Elie, MB R0H 0H0, Canada",MB R0H 0H0,Canada,+1 204-353-4090
http://www.teulondental.ca/,Teulon Family Dentist,"64 Main St, Teulon, MB R1A 1P9, Canada",MB R1A 1P9,Canada,+1 204-886-0550
https://www.facebook.com/virdendentalclinic/,Virden Dental Clinic,"258 Nelson St W, Virden, MB R0M 2C0, Canada",MB R0M 2C0,Canada,+1 204-748-2856
https://roblindental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Roblin Dental Centre,"15 Hospital St, Roblin, MB R0L 1P0, Canada",MB R0L 1P0,Canada,+1 204-937-8033
http://www.killarneydental.com/,Killarney Dental,"405 Broadway Ave, Killarney, MB R0K 1G0, Canada",MB R0K 1G0,Canada,+1 204-523-4601
https://gladstonefamilydental.ca/,Results,"16 Dennis St, Gladstone, MB R0J 0T0, Canada",MB R0J 0T0,Canada,+1 204-441-9920
https://www.prairielifedental.com/,Results,"490 7 Ave S, Virden, MB R0M 2C0, Canada",MB R0M 2C0,Canada,+1 204-707-7000
https://www.boundarytrails.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"401 N Railway St, Morden, MB R6M 1S8, Canada",MB R6M 1S8,Canada,+1 431-441-4831
https://www.facebook.com/RussellDentalCentre,Results,"330 Main St N, Russell, MB R0J 1W0, Canada",MB R0J 1W0,Canada,+1 204-773-3837
http://gallerydental.com/,Results,"Box 87, 360 4 St SW, Carman, MB R0G 0J0, Canada",MB R0G 0J0,Canada,+1 204-745-3770
https://www.southwooddentalcentre.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1921 Pembina Hwy #7B, Winnipeg, MB R3T 2G7, Canada",MB R3T 2G7,Canada,+1 431-814-8363
