url,name,address,city,state,phone
http://www.pembinavalleydental.net/,Results,"260 Roblin Blvd E, Winkler, MB R6W 0L1, Canada",MB R6W 0L1,Canada,+1 204-325-4774
https://www.prairielifedental.com/,Results,"490 7 Ave S, Virden, MB R0M 2C0, Canada",MB R0M 2C0,Canada,+1 204-707-7000
https://www.fortrichmonddental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"2855 Pembina Hwy #50, Winnipeg, MB R3T 2H5, Canada",MB R3T 2H5,Canada,+1 431-813-9213
https://ekdentalgroup.com/?utm_source=google&utm_medium=organic&utm_term=gbp-listing,Results,"807 Henderson Hwy, Winnipeg, MB R2K 2K9, Canada",MB R2K 2K9,Canada,+1 204-661-2614
https://greenwoodsdental.com/winnipeg/pembina-dental-office/,Results,"1531 Pembina Hwy, Winnipeg, MB R3T 2E5, Canada",MB R3T 2E5,Canada,+1 204-221-2221
https://brightsidedentalcare.com/,Results,"44 Tupper St N, Portage la Prairie, MB R1N 1W8, Canada",MB R1N 1W8,Canada,+1 204-857-5772
https://www.brandondentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1602 Princess Ave, Brandon, MB R7A 0R9, Canada",MB R7A 0R9,Canada,+1 431-533-8575
https://princessdental.com/?utm_source=google&utm_medium=gmb,Results,"3409 Victoria Ave Unit 7, Brandon, MB R7B 2L8, Canada",MB R7B 2L8,Canada,+1 204-717-0249
https://chancellordental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"343 18th St, Brandon, MB R7A 5A8, Canada",MB R7A 5A8,Canada,+1 204-727-5885
https://www.facebook.com/virdendentalclinic/,Results,"258 Nelson St W, Virden, MB R0M 2C0, Canada",MB R0M 2C0,Canada,+1 204-748-2856
https://onlinebooking.engageb.com/#/6e705ec6-8dbb-4b37-afeb-94ea6912894c,Results,"Centennial Blvd, Somerset, MB R0G 2L0, Canada",MB R0G 2L0,Canada,+1 204-744-2230
https://onlinebooking.engageb.com/#/ecc3af7c-bcb4-4956-b17e-daa66c4dc24e,Results,"759 Henderson Hwy, Winnipeg, MB R2K 2K7, Canada",MB R2K 2K7,Canada,+1 204-663-2700
https://portagefamilydental.ca/,Results,"140 9 St SE, Portage la Prairie, MB R1N 3V5, Canada",MB R1N 3V5,Canada,+1 204-410-4248
http://www.keystonedentalcentre.ca/,Results,"1502 9th St, Brandon, MB R7A 4E1, Canada",MB R7A 4E1,Canada,+1 204-727-2552
https://www.regentdental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Regent Avenue Dental Centre Winnipeg,"1522 Regent Ave W L, Winnipeg, MB R2C 3B4, Canada",MB R2C 3B4,Canada,+1 431-600-3826
https://greenwoodsdental.com/winnipeg/regent/,Greenwoods Dental Centre Winnipeg - Regent Ave.,"1462 Regent Ave W, Winnipeg, MB R2C 1N4, Canada",MB R2C 1N4,Canada,+1 204-504-5040
http://www.altonadentalcentre.com/,Altona Dental Centre,"238 5 Ave NE, Altona, MB R0G 0B0, Canada",MB R0G 0B0,Canada,+1 204-324-6812
https://greenwoodsdental.com/winnipeg/mcphillips/,Greenwoods Dental McPhillips,"693 McPhillips St, Winnipeg, MB R2X 2H6, Canada",MB R2X 2H6,Canada,+1 204-774-7774
https://www.colosseumdental.co.uk/practices/kenton-dental-clinic,Kenton Dental Centre,"607 Kenton Rd, Harrow HA3 9RT, United Kingdom",Harrow HA3 9RT,United,+44 20 8204 5511
https://www.transconadental.com/,Transcona Dental Centre,"801 Regent Ave W #10, Winnipeg, MB R2C 3A7, Canada",MB R2C 3A7,Canada,+1 204-222-8609
https://blissdental.ca/,Results,,Kenton,MB,+1 204-800-8200
https://www.gardencitydental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"1295 Leila Ave, Winnipeg, MB R2P 2Z3, Canada",MB R2P 2Z3,Canada,+1 204-694-2042
http://www.cholakisdental.com/,Results,"2025 Corydon Ave #120, Winnipeg, MB R3P 0N5, Canada",MB R3P 0N5,Canada,+1 204-488-4564
https://www.odysseydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1575 Regent Ave W #9, Winnipeg, MB R2C 3B3, Canada",MB R2C 3B3,Canada,+1 431-814-1270
http://kontikidental.com/,Results,"212 Regent Ave W, Winnipeg, MB R2C 1R2, Canada",MB R2C 1R2,Canada,+1 204-222-4238
https://m.facebook.com/people/Up-North-Dental-Clinic/100064992249224/,Up North Dental Clinic The Pas,"328 Fischer Ave, The Pas, MB R9A 1K4, Canada",MB R9A 1K4,Canada,(844) 799-3478
http://www.thepasdental.ca/,The Pas Dental Clinic,"438 Fischer Ave, The Pas, MB R9A 1M8, Canada",MB R9A 1M8,Canada,+1 204-623-3544
https://www.aspiredentalcentre.ca/portage-la-prairie/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Aspire Dental Centre Portage la Prairie,"49 Royal Rd N, Portage la Prairie, MB R1N 1T9, Canada",MB R1N 1T9,Canada,+1 431-304-1984
