url,name,address,city,state,phone
https://www.integritydental-mb.com/contact,TREHERNE DENTAL CLINIC,"180 Broadway St, Treherne, MB R0G 2V0, Canada",MB R0G 2V0,Canada,+1 204-723-2579
https://brightsidedentalcare.com/,Brightside Dental Care,"310 1 St W, Stonewall, MB R1A 1T3, Canada",MB R1A 1T3,Canada,+1 204-467-2746
http://lacdubonnetdental.com/,Lac Du Bonnet Dental Clinic,"39 Park Ave, Lac du Bonnet, MB R0E 1A0, Canada",MB R0E 1A0,Canada,+1 204-345-6864
https://www.lorettedental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Lorette Dental Care,"1309 Dawson Rd #102, Lorette, MB R5K 0S2, Canada",MB R5K 0S2,Canada,+1 204-515-1596
https://roblindental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Roblin Dental Centre,"15 Hospital St, Roblin, MB R0L 1P0, Canada",MB R0L 1P0,Canada,+1 204-937-8033
http://lakeviewdentalgimli.com/,Gimli Lakeview Dental Clinic,"31 Centre St, Gimli, MB R0C 1B0, Canada",MB R0C 1B0,Canada,+1 204-642-8393
http://www.pineridgedentaloakbank.ca/,Pine Ridge Dental,"30 CO-OP Dr Unit 1, Oakbank, MB R5N 0N9, Canada",MB R5N 0N9,Canada,+1 204-444-4430
https://onlinebooking.engageb.com/#/6e705ec6-8dbb-4b37-afeb-94ea6912894c,Somerset Dental Centre,"Centennial Blvd, Somerset, MB R0G 2L0, Canada",MB R0G 2L0,Canada,+1 204-744-2230
http://asherndentalcentre.ca/,Ashern Dental Centre,"25 Main St, Ashern, MB R0C 0E0, Canada",MB R0C 0E0,Canada,+1 204-768-2730
http://www.teulondental.ca/,Teulon Family Dentist,"64 Main St, Teulon, MB R1A 1P9, Canada",MB R1A 1P9,Canada,+1 204-886-0550
https://www.interlakedental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Interlake Dental Centre,"421 Main St, Selkirk, MB R1A 1V2, Canada",MB R1A 1V2,Canada,+1 431-441-7566
http://cartierdental.ca/,Cartier Dental Centre,"1 Main St E #2, Elie, MB R0H 0H0, Canada",MB R0H 0H0,Canada,+1 204-353-4090
https://www.arborgdental.ca/,Arborg Family Dental,"145 Sunset Blvd, Arborg, MB R1A 1S7, Canada",MB R1A 1S7,Canada,+1 204-376-2624
https://www.gardencitydental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Garden City Dental Centre,"1295 Leila Ave, Winnipeg, MB R2P 2Z3, Canada",MB R2P 2Z3,Canada,+1 204-694-2042
http://hanoverdentalclinic.ca/,Results,"Unit 33A-178 PTH 12N, Clearspring Centre, Steinbach, MB R5G 0Y1, Canada",MB R5G 0Y1,Canada,+1 204-326-6647
https://hendersondental.ca/,Results,"1128 Henderson Hwy #38, Winnipeg, MB R2G 3Z7, Canada",MB R2G 3Z7,Canada,+1 204-667-8382
http://steinbachdentalclinic.com/,Results,"462 Main St, Steinbach, MB R1A 1V1, Canada",MB R1A 1V1,Canada,+1 204-326-6494
https://chancellordental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"343 18th St, Brandon, MB R7A 5A8, Canada",MB R7A 5A8,Canada,+1 204-727-5885
https://ekdentalgroup.com/?utm_source=google&utm_medium=organic&utm_term=gbp-listing,Results,"807 Henderson Hwy, Winnipeg, MB R2K 2K9, Canada",MB R2K 2K9,Canada,+1 204-661-2614
