url,name,address,city,state,phone
http://pelicandentalmn.com/,Results,"28 E Mill St, Pelican Rapids, MN 56572",Pelican Rapids,MN,(218) 863-5858
https://m.facebook.com/people/Up-North-Dental-Clinic/100064992249224/,Results,"328 Fischer Ave, The Pas, MB R9A 1K4, Canada",MB R9A 1K4,Canada,(844) 799-3478
http://www.pineridgedentaloakbank.ca/,Results,"30 CO-OP Dr Unit 1, Oakbank, MB R5N 0N9, Canada",MB R5N 0N9,Canada,+1 204-444-4430
http://lakeviewdentalgimli.com/,Results,"31 Centre St, Gimli, MB R0C 1B0, Canada",MB R0C 1B0,Canada,+1 204-642-8393
https://upnorthdental.ca/,Results,"32 Main St, Flin Flon, MB R8A 1K6, Canada",MB R8A 1K6,Canada,+1 204-687-3110
http://www.pembinavalleydental.net/,Results,"260 Roblin Blvd E, Winkler, MB R6W 0L1, Canada",MB R6W 0L1,Canada,+1 204-325-4774
https://brightsidedentalcare.com/,Results,"44 Tupper St N, Portage la Prairie, MB R1N 1W8, Canada",MB R1N 1W8,Canada,+1 204-857-5772
http://www.thepasdental.ca/,Results,"438 Fischer Ave, The Pas, MB R9A 1M8, Canada",MB R9A 1M8,Canada,+1 204-623-3544
http://pinawadental.com/,Results,"34 Vanier Ave, Pinawa, MB R0E 1L0, Canada",MB R0E 1L0,Canada,+1 204-753-2787
https://princessdental.com/?utm_source=google&utm_medium=gmb,Results,"3409 Victoria Ave Unit 7, Brandon, MB R7B 2L8, Canada",MB R7B 2L8,Canada,+1 204-717-0249
https://www.southerncommunitydental.ca/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13308848196706862698,Results,"2725 Pembina Hwy, Winnipeg, MB R3T 2H5, Canada",MB R3T 2H5,Canada,+1 204-813-6111
https://www.integraldental.ca/,Results,"737 Keewatin St Unit 1, Winnipeg, MB R2X 3B9, Canada",MB R2X 3B9,Canada,+1 204-633-9538
https://auroradental.ca/,Results,"50 Selkirk Ave Unit 15, Thompson, MB R8N 0M7, Canada",MB R8N 0M7,Canada,+1 204-677-3935
https://www.gardencitydental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"1295 Leila Ave, Winnipeg, MB R2P 2Z3, Canada",MB R2P 2Z3,Canada,+1 204-694-2042
https://portagefamilydental.ca/,Results,"140 9 St SE, Portage la Prairie, MB R1N 3V5, Canada",MB R1N 3V5,Canada,+1 204-410-4248
https://www.aspiredentalcentre.ca/portage-la-prairie/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"49 Royal Rd N, Portage la Prairie, MB R1N 1T9, Canada",MB R1N 1T9,Canada,+1 431-304-1984
http://www.beausejourdental.ca/,Results,"312 Fourth St N, Beausejour, MB R0E 0C0, Canada",MB R0E 0C0,Canada,+1 204-259-2417
https://www.interlakedental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"421 Main St, Selkirk, MB R1A 1V2, Canada",MB R1A 1V2,Canada,+1 431-441-7566
https://www.fgdc.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1248 Pembina Hwy #1, Winnipeg, MB R3T 2B1, Canada",MB R3T 2B1,Canada,+1 431-816-3212
https://www.eastmandentalgroup.com/,Results,"431 Park Ave #1, Beausejour, MB R0E 0C0, Canada",MB R0E 0C0,Canada,+1 204-268-4840
http://www.aspiredentalcentre.ca/,Results,"260 Roblin Blvd E, Plum Coulee, MB R6W 0L1, Canada",MB R6W 0L1,Canada,+1 204-325-4774
https://onlinebooking.engageb.com/#/ecc3af7c-bcb4-4956-b17e-daa66c4dc24e,Results,"759 Henderson Hwy, Winnipeg, MB R2K 2K7, Canada",MB R2K 2K7,Canada,+1 204-663-2700
https://www.radiantdentalmb.ca/,Results,"1418 Ellice Ave Unit B1-2, Winnipeg, MB R3G 0G4, Canada",MB R3G 0G4,Canada,+1 204-272-6068
http://www.pembinatrailsdental.com/,Results,"1875 Pembina Hwy #6, Winnipeg, MB R3T 2G7, Canada",MB R3T 2G7,Canada,+1 204-269-3498
http://thompsondentalclinic.ca/,Results,"300 Mystery Lake Rd, Thompson, MB R8N 0M2, Canada",MB R8N 0M2,Canada,+1 204-677-4555
http://www.riverparkdentalcentre.com/,Results,"1500 Dakota St #2, Winnipeg, MB R2N 3Y7, Canada",MB R2N 3Y7,Canada,+1 204-255-5600
http://www.shinedental.ca/?utm_source=google&utm_medium=organic&utm_term=gbp-listing,Results,"1104 Pembina Hwy, Winnipeg, MB R3T 1Z9, Canada",MB R3T 1Z9,Canada,+1 431-816-6971
https://hendersondental.ca/,Results,"1128 Henderson Hwy #38, Winnipeg, MB R2G 3Z7, Canada",MB R2G 3Z7,Canada,+1 204-667-8382
http://winklerdentalclinic.com/,Results,"500 Main St N, Winkler, MB R6W 1J3, Canada",MB R6W 1J3,Canada,+1 204-325-4343
http://www.leilanorthdental.com/,Results,"1730 Leila Ave, Winnipeg, MB R2P 1Z1, Canada",MB R2P 1Z1,Canada,+1 204-560-5058
https://ekdentalgroup.com/?utm_source=google&utm_medium=organic&utm_term=gbp-listing,Results,"807 Henderson Hwy, Winnipeg, MB R2K 2K9, Canada",MB R2K 2K9,Canada,+1 204-661-2614
https://www.gardenoaksdentalcentre.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"2211 McPhillips St #210, Winnipeg, MB R2V 3M5, Canada",MB R2V 3M5,Canada,+1 204-338-7856
https://www.brandondentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1602 Princess Ave, Brandon, MB R7A 0R9, Canada",MB R7A 0R9,Canada,+1 431-533-8575
http://cartierdental.ca/,Results,"1 Main St E #2, Elie, MB R0H 0H0, Canada",MB R0H 0H0,Canada,+1 204-353-4090
https://onlinebooking.engageb.com/#/6e705ec6-8dbb-4b37-afeb-94ea6912894c,Results,"Centennial Blvd, Somerset, MB R0G 2L0, Canada",MB R0G 2L0,Canada,+1 204-744-2230
http://springhilldental.net/,Results,"51 2 St E, The Pas, MB R9A 1K8, Canada",MB R9A 1K8,Canada,+1 204-623-1999
http://www.springfielddental.ca/,Results,"449 Main St #240, Oakbank, MB R0E 1J0, Canada",MB R0E 1J0,Canada,+1 204-444-4484
https://blissdental.ca/,Results,,Pelican Rapids,MB,+1 204-800-8200
http://westviewdental.ca/,Results,"2401 Saskatchewan Ave W #6, Portage la Prairie, MB R1N 3C2, Canada",MB R1N 3C2,Canada,+1 204-857-3545
http://wildwooddental.ca/contact.html,Results,"1144 Pembina Hwy, Winnipeg, MB R3T 2A2, Canada",MB R3T 2A2,Canada,+1 204-775-0349
https://pembinadental.com/,Results,"1180 Pembina Hwy, Winnipeg, MB R3T 2A4, Canada",MB R3T 2A4,Canada,+1 204-453-4530
https://greenwoodsdental.com/winnipeg/mcphillips/,Results,"693 McPhillips St, Winnipeg, MB R2X 2H6, Canada",MB R2X 2H6,Canada,+1 204-774-7774
https://smilesofcanada.com/locations/brandon-smiles-dentistry/,Results,"457 9th St Suite 10A, Brandon, MB R7A 1K2, Canada",MB R7A 1K2,Canada,+1 204-728-3338
https://westbrookdental.ca/,Results,,Pelican Rapids,MB,+1 204-694-1400
https://fisherriver.ca/2018/08/fisher-river-health-centre-dental-services/,Results,"Peguis, MB R0C 0A7, Canada",MB R0C 0A7,Canada,+1 204-645-2953
https://www.instyledental.ca/,Results,"L152L, 1485 Portage Ave, Winnipeg, MB R3G 0W4, Canada",MB R3G 0W4,Canada,+1 204-784-4422
http://freshdentist.ca/,Results,,Pelican Rapids,MB,+1 204-515-6442
https://www.umanitoba.ca/dentistry/orthodontic,Results,"Room D356, Dentistry Building, University of Manitoba, 790 Bannatyne Ave, Winnipeg, MB R3E 0W2, Canada",MB R3E 0W2,Canada,+1 204-789-3699
http://www.integraldental.ca/,Results,"1721 Portage Ave #200, Winnipeg, MB R3J 0E4, Canada",MB R3J 0E4,Canada,+1 204-560-0011
http://drstasiuk.com/,Results,"318 Saskatchewan Ave E, Portage la Prairie, MB R1N 0K8, Canada",MB R1N 0K8,Canada,+1 204-857-5041
https://umanitoba.ca/dentistry/,Results,"790 Bannatyne Ave, Winnipeg, MB R3E 0W2, Canada",MB R3E 0W2,Canada,+1 204-789-3497
https://www.lakelandsmilespr.com/,Results,"22 5th Ave NE, Pelican Rapids, MN 56572",Pelican Rapids,MN,(218) 863-7511
http://hanoverdentalclinic.ca/,Results,"Unit 33A-178 PTH 12N, Clearspring Centre, Steinbach, MB R5G 0Y1, Canada",MB R5G 0Y1,Canada,+1 204-326-6647
http://www.windsorparkdental.com/,Results,"648 Elizabeth Rd, Winnipeg, MB R2J 1A4, Canada",MB R2J 1A4,Canada,+1 204-253-2691
http://ariudental.com/,Results,"1400 Main St, Winnipeg, MB R2W 3V2, Canada",MB R2W 3V2,Canada,+1 204-289-1555
http://betterteethbetterlife.ca/,Results,"1143 Pembina Hwy, Winnipeg, MB R3T 2A3, Canada",MB R3T 2A3,Canada,+1 204-775-8761
http://www.gardencitydental.com/,Results,"1295 Leila Ave, Winnipeg, MB R2P 2Z3, Canada",MB R2P 2Z3,Canada,+1 204-694-2042
https://www.dakotasmilesfm.com/?utm_source=google.com&utm_medium=business+profile&utm_campaign=,Results,"3170 44th St S #100, Fargo, ND 58104",Fargo,ND,(701) 941-7199
https://www.thedentalink.com/,Results,"14335 Manchester Rd, Ballwin, MO 63011",Ballwin,MO,(636) 496-8584
https://fingerlakesdental.com/locations/canandaigua/?utm_source=google&utm_medium=gbp&utm_campaign=google_business,Results,"329 S Main St, Canandaigua, NY 14424",Canandaigua,NY,(585) 394-1930
https://smilesofcanada.com/locations/grand-falls-smiles-dentistry/,Results,"60 Carmelite Rd, Grand Falls-Windsor, NL A2A 1Y8, Canada",NL A2A 1Y8,Canada,+1 709-489-2186
http://www.dolphindentistry.com/,Results,"318 McLeod St, Ottawa, ON K2P 1A3, Canada",ON K2P 1A3,Canada,+1 613-234-5758
https://smilesofcanada.com/locations/gander-smiles-dentistry/,Results,"62 Elizabeth Dr, Gander, NL A1V 2S3, Canada",NL A1V 2S3,Canada,+1 709-651-0994
https://kuhndentist.com/,Results,"1902 N Sandhills Blvd, Aberdeen, NC 28315",Aberdeen,NC,(910) 621-2973
http://www.ballantraedental.com/,Results,"15301 ON-48 UNIT 12, Whitchurch-Stouffville, ON L4A 3H7, Canada",ON L4A 3H7,Canada,+1 905-642-8227
http://www.norwooddentistry.ca/,Results,"4243 ON-7, Norwood, ON K0L 2V0, Canada",ON K0L 2V0,Canada,+1 705-639-2882
https://www.distinctivedentalsmiles.com/,Results,"2120 Grand River Ave Annex, Brighton, MI 48114",Brighton,MI,(810) 225-0022
https://www.driangraydentalgroup.com/,Results,"17665 Leslie St Unit #1, Newmarket, ON L3Y 3E3, Canada",ON L3Y 3E3,Canada,+1 905-853-9355
http://www.pickfairdental.com/,Results,"1794 Liverpool Rd, Pickering, ON L1V 1V9, Canada",ON L1V 1V9,Canada,+1 905-831-7555
